1978.72 	 4709.83 	 125.514 	 126.956 	 127.164 	 1.00873 	 3.32395 	 0.0303517 	 2.21126 	 23.9356 	 2.20735 	 0.554188 	 1.74828 	 0.886168 	 1.41874 	 0.870388 	 0.869715 	 1.62438 	 1.62438 	 0.866473 	 0.573496 	 0.506099 	 1.52075 	 2.74242 	 0.378173 	 0.879165 	 0.179591 	 
1895.25 	 3661.72 	 125.689 	 126.652 	 126.681 	 1.00268 	 2.90292 	 4.20756 	 4.88592 	 23.8993 	 3.8376 	 1.41272 	 0.821975 	 1.06187 	 1.09893 	 0.96422 	 0.963173 	 1.31002 	 1.31002 	 0.973151 	 0.584167 	 0.25602 	 1.14419 	 2.8054 	 0.770391 	 0.915815 	 0.04272 	 
2174.13 	 3219.29 	 124.146 	 125.312 	 125.399 	 1.00511 	 3.49227 	 2.24896 	 2.57287 	 7.06823 	 1.754 	 1.79346 	 3.00666 	 0.948434 	 1.31208 	 0.928201 	 0.926932 	 1.48031 	 1.48031 	 0.934708 	 0.561713 	 0.363243 	 1.44831 	 2.82085 	 0.584193 	 0.850884 	 0.0880578 	 
2967.63 	 4492.79 	 124.59 	 124.781 	 126.158 	 1.0082 	 2.26464 	 1.8594 	 0.0594939 	 2.11552 	 0.761166 	 1.27507 	 2.42292 	 0.0145492 	 1.59992 	 0.123464 	 0.123403 	 1.63454 	 1.63454 	 0.0168974 	 0.521336 	 0.909313 	 1.86255 	 2.75504 	 0.247049 	 0.141715 	 0.668384 	 
1474.1 	 1943.32 	 124.56 	 125.605 	 125.68 	 1.0045 	 2.57875 	 1.29871 	 2.62611 	 12.8256 	 3.86602 	 3.87273 	 3.33591 	 1.03201 	 1.09556 	 0.925132 	 0.922566 	 1.45169 	 1.45169 	 0.885266 	 0.653335 	 0.394529 	 1.22278 	 3.00417 	 0.625454 	 0.765314 	 0.0935531 	 
2648.56 	 2732.07 	 124.146 	 126.254 	 126.653 	 1.01477 	 2.54816 	 4.85159 	 3.52761 	 11.7622 	 2.33142 	 1.14117 	 3.84817 	 0.806278 	 1.57932 	 0.843179 	 0.842227 	 1.6957 	 1.6957 	 0.841654 	 0.533603 	 0.5288 	 1.75723 	 2.67007 	 0.282377 	 0.824705 	 0.200696 	 
2302.93 	 4260.24 	 124.523 	 125.907 	 125.908 	 1.00066 	 3.83979 	 1.84226 	 2.80386 	 4.16694 	 2.87215 	 3.0385 	 4.22934 	 1.17384 	 0.913026 	 0.994962 	 0.994045 	 1.04273 	 1.04273 	 1.09993 	 0.559553 	 0.110941 	 0.960393 	 2.79439 	 1.08872 	 0.874333 	 0.00115573 	 
1705.48 	 4910.74 	 124.59 	 127.123 	 127.38 	 1.01295 	 1.17014 	 3.19609 	 1.25459 	 6.71026 	 1.76986 	 1.32448 	 1.92463 	 0.911099 	 1.24952 	 0.900897 	 0.900967 	 1.52194 	 1.52194 	 0.845037 	 0.60514 	 0.435498 	 1.38499 	 2.7726 	 0.489537 	 0.795934 	 0.137042 	 
2286.33 	 2637.99 	 124.996 	 125.59 	 125.612 	 1.00184 	 3.73132 	 1.96375 	 2.63725 	 14.4916 	 0.647451 	 0.641293 	 1.44626 	 0.995034 	 1.20778 	 0.961212 	 0.959536 	 1.35564 	 1.35564 	 0.967585 	 0.555091 	 0.267979 	 1.27961 	 2.80782 	 0.737636 	 0.926557 	 0.0476764 	 
2379.44 	 2506.63 	 124.972 	 126.074 	 126.609 	 1.01229 	 2.23335 	 0.91722 	 1.62656 	 13.228 	 2.06481 	 4.52827 	 0.28289 	 0.510357 	 1.76398 	 0.675503 	 0.674713 	 1.89993 	 1.89993 	 0.541254 	 0.542127 	 0.539933 	 1.9571 	 2.71487 	 0.046507 	 0.720941 	 0.257536 	 
2280.04 	 3458.03 	 124.279 	 126.597 	 127.13 	 1.01791 	 1.45475 	 1.38127 	 3.42069 	 1.54468 	 0.774932 	 1.83007 	 3.49977 	 0.708136 	 1.57432 	 0.813712 	 0.813532 	 1.73012 	 1.73012 	 0.727676 	 0.546649 	 0.54684 	 1.75877 	 2.66722 	 0.224018 	 0.787414 	 0.235734 	 
1179.37 	 3461.87 	 124.653 	 126.395 	 127.454 	 1.02181 	 0.899342 	 1.49351 	 1.81581 	 17.9866 	 1.97502 	 1.33555 	 0.82675 	 0.529853 	 1.32499 	 0.614611 	 0.615014 	 1.84802 	 1.84802 	 0.451951 	 0.742126 	 0.858222 	 1.54401 	 3.04671 	 0.0332755 	 0.505723 	 0.414596 	 
1543.95 	 1937.97 	 124.585 	 124.817 	 124.832 	 1.00095 	 3.61988 	 2.05315 	 2.79594 	 16.5741 	 0.712469 	 2.5992 	 1.87019 	 0.995519 	 1.113 	 0.933156 	 0.929988 	 1.43798 	 1.43798 	 0.870147 	 0.637043 	 0.360155 	 1.23339 	 3.03949 	 0.661525 	 0.791009 	 0.0786118 	 
2577.98 	 3438.59 	 124.624 	 125.279 	 125.659 	 1.00801 	 4.82019 	 0.233812 	 2.28259 	 23.6667 	 0.238455 	 3.91508 	 0.505726 	 0.459974 	 1.82366 	 0.633431 	 0.632634 	 1.93716 	 1.93716 	 0.495876 	 0.536018 	 0.519784 	 2.04714 	 2.76053 	 0.0246825 	 0.670261 	 0.224732 	 
2096.64 	 3217.3 	 125.752 	 125.876 	 126.75 	 1.00523 	 1.52462 	 4.04041 	 2.78397 	 14.409 	 4.90284 	 4.4981 	 1.57821 	 0.0185627 	 1.56836 	 0.125119 	 0.125075 	 1.63978 	 1.63978 	 0.021306 	 0.558583 	 0.84195 	 1.7907 	 2.79031 	 0.207114 	 0.154893 	 0.601538 	 
1523.82 	 4648.95 	 124.042 	 126.266 	 126.992 	 1.02052 	 2.06374 	 3.91954 	 2.74249 	 16.1032 	 2.00118 	 2.6788 	 3.51044 	 0.742181 	 1.44086 	 0.751046 	 0.750647 	 1.77977 	 1.77977 	 0.694949 	 0.626723 	 0.747886 	 1.65896 	 2.84326 	 0.15151 	 0.651264 	 0.315272 	 
2594.02 	 3314.69 	 125.206 	 125.222 	 125.583 	 1.00124 	 0.454487 	 4.26596 	 2.95416 	 20.3761 	 4.94499 	 0.0886086 	 2.50455 	 0.00108598 	 1.3734 	 0.0438341 	 0.0438869 	 1.39899 	 1.39899 	 0.0012813 	 0.53544 	 1.09226 	 1.59329 	 2.78109 	 0.472079 	 0.0528846 	 0.783167 	 
2795.46 	 3690.18 	 125.755 	 125.876 	 125.992 	 1.00188 	 2.09937 	 0.439007 	 4.78109 	 11.764 	 3.78984 	 0.952505 	 0.42431 	 0.322619 	 1.89685 	 0.510667 	 0.510365 	 1.98508 	 1.98508 	 0.356994 	 0.530441 	 0.40253 	 2.08976 	 2.7384 	 0.000165852 	 0.604343 	 0.153745 	 
1841.79 	 1996.63 	 124.12 	 125.453 	 125.455 	 1.00079 	 4.36323 	 3.87498 	 4.22361 	 11.2129 	 4.18901 	 1.61544 	 1.09513 	 1.1521 	 0.849818 	 0.994747 	 0.991721 	 1.0512 	 1.0512 	 1.01654 	 0.597494 	 0.117041 	 0.921432 	 2.90756 	 1.08618 	 0.806665 	 0.00176703 	 
895.34 	 3698.43 	 125.83 	 126.911 	 127.141 	 1.00793 	 2.59312 	 1.46667 	 0.184495 	 7.96938 	 2.42302 	 1.84613 	 1.05161 	 0.9558 	 0.694896 	 0.797019 	 0.796014 	 1.60805 	 1.60805 	 0.521227 	 1.06534 	 1.00276 	 0.832648 	 3.58294 	 0.42556 	 0.45005 	 0.361341 	 
1165.07 	 3444.07 	 125.954 	 127.898 	 128.115 	 1.01032 	 2.78143 	 4.02114 	 1.19796 	 8.04802 	 1.77956 	 0.770161 	 4.30504 	 1.02518 	 0.945389 	 0.883645 	 0.882429 	 1.50791 	 1.50791 	 0.752349 	 0.766705 	 0.546472 	 1.04728 	 3.0444 	 0.51654 	 0.685208 	 0.177873 	 
1541.32 	 4181.86 	 124.09 	 126.933 	 127.18 	 1.01351 	 3.10134 	 0.84173 	 3.98382 	 11.8152 	 3.31352 	 2.90075 	 3.03551 	 1.037 	 1.15176 	 0.912419 	 0.911525 	 1.4808 	 1.4808 	 0.918962 	 0.636439 	 0.436401 	 1.30466 	 2.84295 	 0.545381 	 0.743785 	 0.120334 	 
2416.13 	 2877.62 	 124.301 	 124.901 	 124.901 	 1.00032 	 4.33807 	 4.85723 	 3.56293 	 23.4237 	 3.93437 	 4.82945 	 3.95984 	 1.27279 	 0.935033 	 0.996327 	 0.994737 	 1.05372 	 1.05372 	 1.20868 	 0.550541 	 0.114153 	 0.989347 	 2.83953 	 1.09776 	 0.877234 	 0.00138194 	 
1038.26 	 4949.4 	 125.314 	 125.7 	 125.95 	 1.00496 	 4.83964 	 0.0890718 	 2.04225 	 10.8126 	 2.57828 	 4.77839 	 2.6056 	 0.605138 	 1.20679 	 0.592478 	 0.591901 	 1.86943 	 1.86943 	 0.471773 	 0.866157 	 1.26415 	 1.40283 	 3.38366 	 0.0388599 	 0.473226 	 0.510665 	 
1140.49 	 3534.48 	 125.23 	 126.012 	 126.631 	 1.01112 	 1.49768 	 0.798588 	 4.75005 	 21.325 	 0.103508 	 4.33217 	 2.36335 	 0.464604 	 1.35464 	 0.549171 	 0.548967 	 1.89184 	 1.89184 	 0.397753 	 0.772605 	 0.855213 	 1.56241 	 3.17508 	 0.00866867 	 0.479355 	 0.384308 	 
2025.46 	 3208.32 	 124.663 	 126.125 	 126.177 	 1.00443 	 2.90372 	 3.22139 	 0.762686 	 4.43751 	 1.92117 	 2.51315 	 3.14765 	 1.01794 	 1.15096 	 0.961029 	 0.9598 	 1.33756 	 1.33756 	 0.964484 	 0.574811 	 0.267962 	 1.24107 	 2.80414 	 0.744002 	 0.875671 	 0.0473313 	 
2050.98 	 4107.45 	 125.918 	 126.073 	 126.164 	 1.00189 	 1.78631 	 1.19946 	 1.2836 	 21.4148 	 3.86549 	 1.48873 	 4.22871 	 0.553381 	 1.76019 	 0.625233 	 0.624963 	 1.93822 	 1.93822 	 0.579112 	 0.567335 	 0.613944 	 1.92139 	 2.80918 	 0.0249394 	 0.704435 	 0.249174 	 
1936.8 	 3301.57 	 124.448 	 125.851 	 125.959 	 1.00628 	 4.04643 	 1.05193 	 0.278835 	 19.5188 	 4.65766 	 0.519618 	 0.396322 	 0.967536 	 1.2734 	 0.923998 	 0.922608 	 1.48328 	 1.48328 	 0.927241 	 0.583466 	 0.381623 	 1.39996 	 2.83275 	 0.572998 	 0.84289 	 0.0971672 	 
2133.43 	 2898.47 	 124.657 	 125.751 	 125.752 	 1.00058 	 3.12506 	 1.84874 	 3.61526 	 22.127 	 3.23036 	 2.46722 	 1.16125 	 1.1488 	 0.897195 	 0.994817 	 0.993331 	 1.04825 	 1.04825 	 1.05481 	 0.568744 	 0.113433 	 0.942713 	 2.82768 	 1.08448 	 0.868447 	 0.00145367 	 
2552.68 	 3354.05 	 124.147 	 125.625 	 125.97 	 1.01151 	 0.588206 	 4.05625 	 4.81928 	 8.43516 	 0.115436 	 3.29855 	 0.389726 	 0.685026 	 1.61783 	 0.807232 	 0.80805 	 1.7428 	 1.7428 	 0.71779 	 0.534931 	 0.541387 	 1.81286 	 2.71439 	 0.227478 	 0.780276 	 0.216295 	 
2521.38 	 3390.58 	 124.25 	 124.328 	 125.38 	 1.0046 	 0.234074 	 3.73061 	 1.92109 	 6.71163 	 2.28631 	 3.57344 	 4.82786 	 0.00121983 	 1.45272 	 0.0694207 	 0.0695182 	 1.48786 	 1.48786 	 0.0014168 	 0.53555 	 1.06087 	 1.7108 	 2.81751 	 0.381552 	 0.0763266 	 0.712883 	 
1916.01 	 4012.7 	 124.252 	 124.531 	 124.535 	 1.00053 	 2.45316 	 3.97128 	 1.76718 	 5.56608 	 2.59851 	 1.3675 	 1.64231 	 1.08383 	 1.00904 	 0.979282 	 0.978499 	 1.20875 	 1.20875 	 0.996219 	 0.582127 	 0.190643 	 1.09991 	 2.93149 	 0.91923 	 0.830762 	 0.0167959 	 
2750.57 	 3761.41 	 124.074 	 124.819 	 124.908 	 1.00415 	 4.66714 	 3.17725 	 2.42436 	 18.9045 	 3.27371 	 1.96097 	 0.680366 	 0.860919 	 1.49182 	 0.892263 	 0.891315 	 1.59952 	 1.59952 	 0.893301 	 0.534427 	 0.435406 	 1.65076 	 2.79221 	 0.443807 	 0.859008 	 0.126541 	 
1148.16 	 2342.29 	 125.513 	 126.87 	 127.237 	 1.01126 	 4.10403 	 2.22787 	 4.21849 	 20.8912 	 1.40823 	 3.72678 	 2.11625 	 0.810313 	 1.13661 	 0.776286 	 0.773759 	 1.72342 	 1.72342 	 0.631222 	 0.772692 	 0.855188 	 1.28546 	 3.12492 	 0.252238 	 0.633271 	 0.358177 	 
2123.02 	 2139.25 	 124.643 	 125.11 	 125.479 	 1.00666 	 2.44022 	 3.62089 	 4.47063 	 20.5466 	 0.327677 	 3.01071 	 2.38648 	 0.410575 	 1.80341 	 0.559763 	 0.558801 	 1.96272 	 1.96272 	 0.436056 	 0.559281 	 0.503431 	 2.04234 	 2.82944 	 0.0044281 	 0.587947 	 0.191505 	 
2568.01 	 3573.04 	 125.597 	 126.919 	 127.496 	 1.01392 	 3.52632 	 0.599715 	 0.11937 	 21.4535 	 1.63052 	 2.77768 	 3.35441 	 0.615599 	 1.76358 	 0.698884 	 0.698135 	 1.88156 	 1.88156 	 0.656018 	 0.534337 	 0.564971 	 1.91559 	 2.64703 	 0.0586963 	 0.784211 	 0.264692 	 
2954.27 	 4714.65 	 124.005 	 126.919 	 127.576 	 1.02235 	 4.98309 	 0.124865 	 0.250946 	 5.77634 	 4.95055 	 0.133505 	 2.87179 	 0.787965 	 1.63612 	 0.820488 	 0.819865 	 1.72928 	 1.72928 	 0.836675 	 0.522896 	 0.549797 	 1.82963 	 2.58282 	 0.214523 	 0.806202 	 0.229649 	 
2481.6 	 2885.61 	 124.828 	 125.417 	 127.955 	 1.01946 	 2.07787 	 4.73809 	 0.568372 	 10.4558 	 1.48697 	 4.86466 	 4.07531 	 0.0605874 	 1.67291 	 0.193472 	 0.193305 	 1.73768 	 1.73768 	 0.069028 	 0.526367 	 0.759397 	 1.9302 	 2.69662 	 0.115867 	 0.222051 	 0.530131 	 
1220.1 	 1235.06 	 124.816 	 125.609 	 125.72 	 1.00475 	 1.32465 	 1.90502 	 0.475471 	 22.2631 	 4.90435 	 1.3576 	 4.08756 	 0.998077 	 1.05183 	 0.861011 	 0.860655 	 1.57254 	 1.57254 	 0.782584 	 0.741883 	 0.614754 	 1.20259 	 3.16722 	 0.475964 	 0.655612 	 0.180694 	 
1064.36 	 3225.08 	 124.449 	 127.913 	 128.135 	 1.01407 	 0.365993 	 3.14676 	 2.76078 	 16.0051 	 1.45623 	 2.71506 	 0.0459074 	 1.05537 	 0.713047 	 0.908867 	 0.910603 	 1.35408 	 1.35408 	 0.678733 	 0.843572 	 0.409892 	 0.857643 	 3.12595 	 0.672577 	 0.526661 	 0.101487 	 
2642.26 	 3138.11 	 125.094 	 127.58 	 127.69 	 1.00835 	 2.15138 	 0.856602 	 4.14246 	 8.0201 	 3.22131 	 0.645971 	 4.18838 	 1.01449 	 1.26817 	 0.95605 	 0.955299 	 1.38001 	 1.38001 	 1.01428 	 0.541984 	 0.291966 	 1.33581 	 2.63524 	 0.666594 	 0.950781 	 0.0638962 	 
1304.55 	 2012.61 	 124.534 	 125.115 	 125.299 	 1.00525 	 1.35228 	 3.13278 	 2.18668 	 16.7699 	 0.668189 	 0.527424 	 4.60392 	 0.765044 	 1.31953 	 0.747869 	 0.747627 	 1.77916 	 1.77916 	 0.664322 	 0.698816 	 0.872203 	 1.51804 	 3.11723 	 0.200746 	 0.623367 	 0.321354 	 
2451.8 	 4609.02 	 124.779 	 124.962 	 127.858 	 1.01155 	 1.62123 	 4.0556 	 0.498652 	 20.5927 	 0.134604 	 2.19386 	 1.22139 	 0.000230578 	 1.41443 	 0.0614291 	 0.0614138 	 1.44863 	 1.44863 	 0.00026915 	 0.533365 	 0.957773 	 1.65078 	 2.76239 	 0.354281 	 0.0719193 	 0.82585 	 
2805.62 	 3126.66 	 125.351 	 125.823 	 125.824 	 1.00036 	 4.74455 	 4.10343 	 3.94543 	 23.4324 	 3.56781 	 3.11085 	 3.88729 	 1.24742 	 0.996156 	 0.99602 	 0.994715 	 1.08581 	 1.08581 	 1.20346 	 0.534429 	 0.126414 	 1.00737 	 2.75333 	 1.04764 	 0.966482 	 0.00304461 	 
2945.48 	 3866.99 	 124.084 	 125.907 	 127.509 	 1.02755 	 2.23317 	 0.819232 	 1.90298 	 9.36312 	 0.349432 	 1.88216 	 0.299775 	 0.348519 	 1.85532 	 0.54105 	 0.540729 	 1.93572 	 1.93572 	 0.384152 	 0.51083 	 0.3496 	 2.12153 	 2.60128 	 0.000718696 	 0.560899 	 0.150205 	 
2114.93 	 2288.65 	 125.054 	 125.739 	 126.964 	 1.01463 	 3.89457 	 3.96588 	 4.30605 	 1.313 	 0.285466 	 0.66955 	 4.31022 	 0.183112 	 1.78998 	 0.362691 	 0.361884 	 1.91811 	 1.91811 	 0.200432 	 0.552226 	 0.4462 	 2.03479 	 2.75438 	 0.0154107 	 0.408505 	 0.221855 	 
2381.87 	 4264.9 	 125.692 	 126.566 	 126.592 	 1.0024 	 1.87652 	 3.73139 	 1.63385 	 1.49061 	 2.58722 	 3.84868 	 2.49502 	 0.997002 	 1.18083 	 0.96684 	 0.966423 	 1.31577 	 1.31577 	 0.966531 	 0.549252 	 0.243902 	 1.21558 	 2.73498 	 0.764724 	 0.970097 	 0.0408299 	 
1964.79 	 4045.37 	 124.315 	 125.437 	 125.448 	 1.00181 	 4.49567 	 3.01944 	 3.48989 	 5.47228 	 4.53053 	 3.65112 	 1.70101 	 1.17293 	 0.986134 	 0.984187 	 0.983074 	 1.17373 	 1.17373 	 1.0792 	 0.580817 	 0.176592 	 1.06733 	 2.866 	 0.944291 	 0.84032 	 0.0128262 	 
2985.2 	 4729.69 	 125.899 	 126.326 	 126.724 	 1.00655 	 4.39756 	 3.41647 	 1.35534 	 13.7743 	 4.11706 	 1.44007 	 1.73832 	 0.365328 	 1.89971 	 0.518731 	 0.518355 	 1.97751 	 1.97751 	 0.405793 	 0.522223 	 0.397785 	 2.08176 	 2.67974 	 0.000287376 	 0.623024 	 0.151295 	 
1498.22 	 4359.92 	 125.115 	 126.451 	 127.44 	 1.01838 	 1.60812 	 1.62766 	 1.77415 	 11.5472 	 2.70331 	 4.37808 	 2.8183 	 0.467972 	 1.58886 	 0.573685 	 0.573503 	 1.90769 	 1.90769 	 0.456143 	 0.629552 	 0.579026 	 1.79925 	 2.85307 	 0.00771156 	 0.566052 	 0.263639 	 
2535.24 	 4885.35 	 125.726 	 126.819 	 126.825 	 1.00122 	 0.475423 	 2.1557 	 0.0625947 	 8.35298 	 0.784995 	 0.54498 	 3.73703 	 1.11998 	 1.01061 	 0.987629 	 0.988304 	 1.12167 	 1.12167 	 1.06873 	 0.544573 	 0.144742 	 1.01912 	 2.70912 	 0.979435 	 0.961125 	 0.00691856 	 
2061.76 	 3164.25 	 124.483 	 127.808 	 127.83 	 1.00431 	 0.603589 	 3.30925 	 2.7111 	 18.0442 	 2.44051 	 0.177607 	 4.31987 	 1.19467 	 0.962441 	 0.981968 	 0.983173 	 1.13052 	 1.13052 	 1.10937 	 0.579947 	 0.160706 	 1.03296 	 2.70048 	 0.943188 	 0.840537 	 0.00971913 	 
1947.86 	 3611.53 	 124.987 	 125.365 	 125.403 	 1.00191 	 3.90787 	 1.71004 	 0.893018 	 6.69289 	 4.96039 	 1.66537 	 1.1285 	 0.943719 	 1.33553 	 0.904289 	 0.903121 	 1.54592 	 1.54592 	 0.910393 	 0.579048 	 0.430457 	 1.44795 	 2.87343 	 0.512156 	 0.866196 	 0.117565 	 
2738.59 	 2753.34 	 124.799 	 127.516 	 127.547 	 1.00463 	 4.60799 	 4.17264 	 0.460038 	 8.13826 	 0.844567 	 3.80464 	 4.84604 	 1.10649 	 1.09805 	 0.987587 	 0.986083 	 1.19635 	 1.19635 	 1.08834 	 0.544973 	 0.181968 	 1.1482 	 2.65557 	 0.890915 	 0.942404 	 0.0169077 	 
2399.77 	 3007.91 	 125.07 	 127.661 	 127.794 	 1.0094 	 0.112655 	 2.08783 	 1.55996 	 7.00895 	 0.412352 	 2.05768 	 3.85211 	 0.983677 	 1.25884 	 0.939194 	 0.940857 	 1.39476 	 1.39476 	 0.976291 	 0.54836 	 0.309556 	 1.34111 	 2.63117 	 0.631737 	 0.902419 	 0.0719769 	 
1427.21 	 4593.5 	 125.872 	 127.196 	 127.237 	 1.00368 	 1.61194 	 2.33969 	 1.39364 	 16.9605 	 4.20025 	 1.84126 	 2.81371 	 1.17764 	 0.922654 	 0.956793 	 0.956507 	 1.28455 	 1.28455 	 0.949194 	 0.664956 	 0.27518 	 0.98201 	 2.92786 	 0.784611 	 0.800296 	 0.0452433 	 
2564.74 	 4957.3 	 124.262 	 127.262 	 127.714 	 1.01876 	 0.566678 	 3.96516 	 3.43308 	 22.991 	 3.01042 	 3.05374 	 1.28199 	 0.82958 	 1.50408 	 0.867655 	 0.868169 	 1.62777 	 1.62777 	 0.857469 	 0.535482 	 0.479294 	 1.66519 	 2.59834 	 0.339662 	 0.834512 	 0.180885 	 
1498.49 	 2444.63 	 124.714 	 125.747 	 126.113 	 1.00986 	 2.82084 	 3.13192 	 4.07277 	 3.61052 	 0.124783 	 3.76466 	 0.248455 	 0.617854 	 1.46873 	 0.734483 	 0.73288 	 1.81826 	 1.81826 	 0.577325 	 0.638935 	 0.719099 	 1.6615 	 2.94748 	 0.140505 	 0.677878 	 0.322167 	 
1398.19 	 3152.16 	 124.786 	 126.818 	 126.858 	 1.00458 	 3.22694 	 1.08679 	 4.10185 	 11.1665 	 0.625161 	 0.633081 	 1.24527 	 1.09428 	 0.854589 	 0.968506 	 0.966889 	 1.22286 	 1.22286 	 0.867285 	 0.678448 	 0.224505 	 0.946044 	 2.96893 	 0.859362 	 0.737085 	 0.0286789 	 
2127.84 	 2182.71 	 124.042 	 126.971 	 126.984 	 1.00305 	 4.47177 	 0.19103 	 2.4645 	 11.2751 	 2.1364 	 0.864006 	 4.64729 	 1.18266 	 0.954134 	 0.993297 	 0.990875 	 1.1099 	 1.1099 	 1.10346 	 0.579045 	 0.144475 	 1.03089 	 2.76126 	 0.998354 	 0.847955 	 0.00604164 	 
1800.81 	 4109.11 	 124.319 	 126.667 	 126.693 	 1.00395 	 3.62301 	 4.77066 	 1.59634 	 21.279 	 0.953563 	 4.14767 	 0.257558 	 1.07359 	 0.952637 	 0.981897 	 0.980866 	 1.17506 	 1.17506 	 0.960356 	 0.602817 	 0.179486 	 1.03875 	 2.82573 	 0.918311 	 0.813752 	 0.0153489 	 
1217.82 	 1596.15 	 124.198 	 126.963 	 127.282 	 1.01511 	 2.33781 	 2.70443 	 2.1676 	 5.77871 	 1.3448 	 0.930586 	 3.80521 	 0.953455 	 1.00336 	 0.887633 	 0.884382 	 1.52216 	 1.52216 	 0.736298 	 0.740971 	 0.5265 	 1.16537 	 3.03774 	 0.507087 	 0.646229 	 0.170938 	 
2190.95 	 4094.36 	 125.198 	 126.187 	 126.191 	 1.00103 	 2.85219 	 3.66153 	 3.30417 	 1.46235 	 2.77544 	 2.25999 	 3.52389 	 1.10662 	 0.962708 	 0.990996 	 0.99016 	 1.1103 	 1.1103 	 1.02683 	 0.562665 	 0.139794 	 0.994751 	 2.78862 	 1.00587 	 0.910322 	 0.00573797 	 
2910.09 	 4283.99 	 124.001 	 127.4 	 127.459 	 1.0072 	 0.321863 	 0.903749 	 0.403125 	 6.57452 	 0.246814 	 1.23444 	 0.726591 	 1.00012 	 1.14854 	 0.976154 	 0.977022 	 1.23666 	 1.23666 	 1.01006 	 0.540498 	 0.201492 	 1.24466 	 2.63059 	 0.831793 	 0.883876 	 0.0245952 	 
1034.88 	 2001.68 	 125.604 	 126.735 	 127.582 	 1.0156 	 1.65876 	 0.262026 	 1.56225 	 4.87172 	 4.91851 	 2.47746 	 1.30002 	 0.483783 	 1.21617 	 0.562886 	 0.562058 	 1.86546 	 1.86546 	 0.381072 	 0.860018 	 0.965142 	 1.40356 	 3.25914 	 0.0147918 	 0.467714 	 0.484545 	 
2547.51 	 4723.09 	 125.909 	 127.051 	 128.159 	 1.01787 	 3.99034 	 2.96465 	 2.32196 	 11.9989 	 3.25266 	 3.57429 	 0.507949 	 0.345819 	 1.84655 	 0.512267 	 0.511876 	 1.95217 	 1.95217 	 0.379021 	 0.527241 	 0.345096 	 2.02723 	 2.61453 	 4.61235e-05 	 0.607583 	 0.149659 	 
2534.79 	 4596.87 	 125.23 	 125.764 	 126.237 	 1.00803 	 4.68179 	 3.18424 	 2.00025 	 6.07777 	 3.56611 	 0.125366 	 0.00450828 	 0.366363 	 1.86025 	 0.531015 	 0.530569 	 1.96931 	 1.96931 	 0.400105 	 0.53545 	 0.420033 	 2.0747 	 2.73357 	 0.000910456 	 0.596324 	 0.16051 	 
880.255 	 3094.69 	 125.47 	 127.424 	 127.911 	 1.01555 	 2.19667 	 0.943145 	 0.867444 	 3.44273 	 4.58369 	 1.70633 	 1.8525 	 0.945253 	 0.690973 	 0.775722 	 0.774609 	 1.62943 	 1.62943 	 0.508791 	 1.09078 	 1.13259 	 0.840736 	 3.54 	 0.361881 	 0.421799 	 0.439965 	 
1780.75 	 2548.36 	 124.376 	 125.579 	 125.704 	 1.00624 	 0.828608 	 1.43193 	 4.2166 	 4.05354 	 0.503731 	 0.653509 	 4.02907 	 0.891961 	 1.28435 	 0.894874 	 0.895917 	 1.53589 	 1.53589 	 0.843142 	 0.593704 	 0.433177 	 1.43257 	 2.8632 	 0.500768 	 0.786551 	 0.12252 	 
1971.66 	 4228.56 	 125.642 	 125.726 	 126.469 	 1.00397 	 2.6581 	 0.463562 	 0.613054 	 12.446 	 3.14249 	 4.46088 	 1.5059 	 0.00956525 	 1.51642 	 0.101716 	 0.101636 	 1.58644 	 1.58644 	 0.0109927 	 0.574189 	 0.880463 	 1.73969 	 2.83787 	 0.248705 	 0.12541 	 0.626344 	 
2133.4 	 4924.72 	 124.288 	 127.2 	 127.681 	 1.01907 	 4.01041 	 0.304669 	 4.31709 	 24.1752 	 2.01748 	 4.75863 	 3.18424 	 0.906321 	 1.46911 	 0.858374 	 0.857717 	 1.64686 	 1.64686 	 0.909438 	 0.558248 	 0.540591 	 1.6344 	 2.65349 	 0.321676 	 0.811381 	 0.200272 	 
2148.11 	 4604.75 	 125.208 	 127.204 	 127.331 	 1.00805 	 2.9536 	 2.90703 	 1.88302 	 20.3208 	 2.10969 	 2.75232 	 2.84769 	 1.02736 	 1.27214 	 0.936428 	 0.935749 	 1.44303 	 1.44303 	 0.997827 	 0.563394 	 0.352307 	 1.35285 	 2.70507 	 0.596584 	 0.912488 	 0.0885507 	 
2127.62 	 4120.74 	 124.849 	 125.957 	 125.999 	 1.00346 	 1.11978 	 4.22651 	 2.20023 	 12.1102 	 4.4678 	 2.83599 	 4.66372 	 1.09546 	 1.17807 	 0.956695 	 0.956852 	 1.34841 	 1.34841 	 1.05201 	 0.564226 	 0.282367 	 1.26188 	 2.7927 	 0.729678 	 0.888417 	 0.0490452 	 
1640.33 	 2555.48 	 124.11 	 125.561 	 125.584 	 1.00296 	 0.694434 	 1.26977 	 0.67011 	 12.7503 	 2.74462 	 0.685354 	 1.52276 	 1.08578 	 0.934899 	 0.96754 	 0.969112 	 1.20378 	 1.20378 	 0.947393 	 0.62286 	 0.202389 	 1.04375 	 2.931 	 0.891177 	 0.753207 	 0.0200933 	 
